mode,beta_guilt,beta_loyalty,agent_id,episode_idx,step,seed_impact,top1_is_seed,seed_stored_guilt,seed_stored_loyalty,seed_age
seed_only_floor,0.05,0.3,16,7,11,0.010145129194837415,0,0.01564614415422339,3.4745327654695015e-13,94
seed_only_floor,0.05,0.3,16,8,0,0.00805844876524506,0,0.014863836946512221,2.432172935828651e-13,95
seed_only_floor,0.05,0.3,16,8,1,0.007662585666629848,0,0.01412064509918661,1.7025210550800555e-13,96
seed_only_floor,0.05,0.3,16,8,2,0.007109487223625251,0,0.013414612844227278,1.1917647385560386e-13,97
seed_only_floor,0.05,0.3,16,8,3,0.00660402363936919,0,0.012743882202015912,8.34235316989227e-14,98
seed_only_floor,0.05,0.3,16,8,4,0.006103005175756673,0,0.012106688091915117,5.839647218924589e-14,99
seed_only_floor,0.05,0.3,16,8,5,0.005648810679474181,0,0.01150135368731936,4.087753053247212e-14,100
seed_only_floor,0.05,0.3,16,8,6,0.005206906537699372,0,0.010926286002953391,2.8614271372730484e-14,101
seed_only_floor,0.05,0.3,16,9,0,0.0056659758803288135,0,0.010379971702805722,2.002998996091134e-14,102
seed_only_floor,0.05,0.3,16,9,1,0.005487850845648519,0,0.009860973117665435,1.4020992972637936e-14,103
seed_only_floor,0.05,0.3,16,9,2,0.005087721776452228,0,0.009367924461782163,9.814695080846555e-15,104
seed_only_floor,0.05,0.3,16,9,3,0.00475488532251655,0,0.008899528238693053,6.870286556592588e-15,105
seed_only_floor,0.05,0.3,16,9,4,0.004417325579362787,0,0.0084545518267584,4.809200589614812e-15,106
seed_only_floor,0.05,0.3,16,9,5,0.004082640129477015,0,0.00803182423542048,3.366440412730368e-15,107
seed_only_floor,0.05,0.3,16,9,6,0.0037572805752373187,0,0.007630233023649456,2.3565082889112576e-15,108
seed_only_floor,0.05,0.3,16,9,7,0.004075428610999792,0,0.007248721372466983,1.6495558022378802e-15,109
seed_only_floor,0.05,0.3,16,9,8,0.003875965153801698,0,0.006886285303843633,1.154689061566516e-15,110
seed_only_floor,0.05,0.3,16,9,9,0.0036862974256103975,0,0.0065419710386514516,8.082823430965611e-16,111
seed_only_floor,0.05,0.3,16,9,10,0.0036605852502746713,0,0.0062148724867188785,5.657976401675928e-16,112
seed_only_floor,0.05,0.3,16,9,11,0.003617503981970168,0,0.005904128862382934,3.9605834811731494e-16,113
seed_only_floor,0.05,0.3,17,0,0,0.9245333822705224,1,0.9,0.6,15
seed_only_floor,0.05,0.3,17,0,1,0.7667975486778673,1,0.855,0.42,16
seed_only_floor,0.05,0.3,17,0,2,0.6548670019132636,1,0.8122499999999999,0.294,17
seed_only_floor,0.05,0.3,17,0,3,0.5676168933315894,1,0.7716374999999999,0.20579999999999998,18
seed_only_floor,0.05,0.3,17,0,4,0.4998220621825306,1,0.7330556249999999,0.14405999999999997,19
seed_only_floor,0.05,0.3,17,0,5,0.44281195695785447,1,0.6964028437499998,0.10084199999999997,20
seed_only_floor,0.05,0.3,17,1,0,0.4665546719317802,0,0.6615827015624998,0.07058939999999998,21
seed_only_floor,0.05,0.3,17,1,1,0.4214414619917716,0,0.6285035664843748,0.049412579999999984,22
seed_only_floor,0.05,0.3,17,1,2,0.401465963207387,0,0.597078388160156,0.034588805999999986,23
seed_only_floor,0.05,0.3,17,1,3,0.36519853266620156,0,0.5672244687521482,0.02421216419999999,24
seed_only_floor,0.05,0.3,17,1,4,0.347252458019059,0,0.5388632453145408,0.016948514939999992,25
seed_only_floor,0.05,0.3,17,1,5,0.315166320133133,0,0.5119200830488138,0.011863960457999994,26
seed_only_floor,0.05,0.3,17,1,6,0.29845651905613474,0,0.486324078896373,0.008304772320599995,27
seed_only_floor,0.05,0.3,17,1,7,0.3448402422137676,0,0.4620078749515544,0.005813340624419996,28
seed_only_floor,0.05,0.3,17,1,8,0.34013620073122436,0,0.43890748120397666,0.004069338437093997,29
seed_only_floor,0.05,0.3,17,1,9,0.3046233081258657,0,0.4169621071437778,0.0028485369059657976,30
seed_only_floor,0.05,0.3,17,1,10,0.3009402399818003,0,0.3961140017865889,0.0019939758341760584,31
seed_only_floor,0.05,0.3,17,1,11,0.29534778384986987,0,0.37630830169725943,0.0013957830839232408,32
seed_only_floor,0.05,0.3,17,2,0,0.21241122280142574,0,0.3574928866123964,0.0009770481587462684,33
seed_only_floor,0.05,0.3,17,2,1,0.20022470214975216,0,0.33961824228177656,0.0006839337111223878,34
seed_only_floor,0.05,0.3,17,2,2,0.18424766467533543,0,0.3226373301676877,0.00047875359778567144,35
seed_only_floor,0.05,0.3,17,2,3,0.16981803137667156,0,0.3065054636593033,0.00033512751844996997,36
seed_only_floor,0.05,0.3,17,2,4,0.15577853442264936,0,0.29118019047633814,0.00023458926291497896,37
seed_only_floor,0.05,0.3,17,2,5,0.1423477524457879,0,0.2766211809525212,0.00016421248404048527,38
seed_only_floor,0.05,0.3,17,2,6,0.13110195684121118,0,0.26279012190489515,0.00011494873882833968,39
seed_only_floor,0.05,0.3,17,3,0,0.1417627234825826,0,0.24965061580965037,8.046411717983777e-05,40
seed_only_floor,0.05,0.3,17,3,1,0.13400824978091824,0,0.23716808501916783,5.6324882025886436e-05,41
seed_only_floor,0.05,0.3,17,3,2,0.12364287480864276,0,0.22530968076820942,3.94274174181205e-05,42
seed_only_floor,0.05,0.3,17,3,3,0.11350529237638507,0,0.21404419672979894,2.759919219268435e-05,43
seed_only_floor,0.05,0.3,17,3,4,0.10377373294055225,0,0.20334198689330898,1.9319434534879042e-05,44
seed_only_floor,0.05,0.3,17,3,5,0.0982118064352042,0,0.19317488754864354,1.3523604174415329e-05,45
seed_only_floor,0.05,0.3,17,3,6,0.09107133793907594,0,0.18351614317121134,9.466522922090729e-06,46
seed_only_floor,0.05,0.3,17,3,7,0.09834926213614405,0,0.17434033601265078,6.62656604546351e-06,47
seed_only_floor,0.05,0.3,17,3,8,0.09646683989897602,0,0.16562331921201823,4.6385962318244565e-06,48
seed_only_floor,0.05,0.3,17,3,9,0.09572743322781506,0,0.15734215325141732,3.247017362277119e-06,49
seed_only_floor,0.05,0.3,17,3,10,0.09454437820288057,0,0.14947504558884644,2.2729121535939834e-06,50
seed_only_floor,0.05,0.3,17,3,11,0.08595583845421269,0,0.14200129330940411,1.5910385075157883e-06,51
seed_only_floor,0.05,0.3,17,4,0,0.07345994780142875,0,0.1349012286439339,1.1137269552610518e-06,52
seed_only_floor,0.05,0.3,17,4,1,0.07092937747996018,0,0.1281561672117372,7.796088686827362e-07,53
seed_only_floor,0.05,0.3,17,4,2,0.0660335938939031,0,0.12174835885115033,5.457262080779153e-07,54
seed_only_floor,0.05,0.3,17,4,3,0.061102542401077424,0,0.11566094090859282,3.820083456545407e-07,55
seed_only_floor,0.05,0.3,17,4,4,0.05624699668400194,0,0.10987789386316317,2.674058419581785e-07,56
seed_only_floor,0.05,0.3,17,4,5,0.052191521105214744,0,0.104383999170005,1.8718408937072493e-07,57
seed_only_floor,0.05,0.3,17,4,6,0.04791663801546816,0,0.09916479921150474,1.3102886255950743e-07,58
seed_only_floor,0.05,0.3,17,4,7,0.051855182764971135,0,0.0942065592509295,9.17202037916552e-08,59
seed_only_floor,0.05,0.3,17,4,8,0.05096471294162781,0,0.08949623128838302,6.420414265415863e-08,60
seed_only_floor,0.05,0.3,17,4,9,0.04979675842947202,0,0.08502141972396386,4.494289985791104e-08,61
seed_only_floor,0.05,0.3,17,4,10,0.04831112568852427,0,0.08077034873776566,3.146002990053773e-08,62
seed_only_floor,0.05,0.3,17,4,11,0.04829518148374508,0,0.07673183130087738,2.2022020930376407e-08,63
seed_only_floor,0.05,0.3,17,5,0,0.03908492278913643,0,0.0728952397358335,1.5415414651263485e-08,64
seed_only_floor,0.05,0.3,17,5,1,0.03779706558154391,0,0.06925047774904183,1.079079025588444e-08,65
seed_only_floor,0.05,0.3,17,5,2,0.036300134420456126,0,0.06578795386158974,7.553553179119107e-09,66
seed_only_floor,0.05,0.3,17,5,3,0.03447301156168211,0,0.06249855616851025,5.287487225383374e-09,67
seed_only_floor,0.05,0.3,17,5,4,0.0323719737664402,0,0.05937362836008474,3.7012410577683615e-09,68
seed_only_floor,0.05,0.3,17,5,5,0.029974548995455385,0,0.0564049469420805,2.590868740437853e-09,69
seed_only_floor,0.05,0.3,17,5,6,0.027605108021888355,0,0.05358469959497647,1.813608118306497e-09,70
seed_only_floor,0.05,0.3,17,5,7,0.031195046340937355,0,0.050905464615227644,1.2695256828145478e-09,71
seed_only_floor,0.05,0.3,17,5,8,0.030980275633259467,0,0.04836019138446626,8.886679779701834e-10,72
seed_only_floor,0.05,0.3,17,5,9,0.030222991053123146,0,0.04594218181524295,6.220675845791283e-10,73
seed_only_floor,0.05,0.3,17,5,10,0.02987503057059386,0,0.0436450727244808,4.354473092053898e-10,74
seed_only_floor,0.05,0.3,17,5,11,0.029260667778387203,0,0.04146281908825676,3.0481311644377285e-10,75
seed_only_floor,0.05,0.3,17,6,0,0.021093902080901773,0,0.03938967813384392,2.1336918151064097e-10,76
seed_only_floor,0.05,0.3,17,6,1,0.019558948618154517,0,0.037420194227151725,1.4935842705744867e-10,77
seed_only_floor,0.05,0.3,17,6,2,0.018039939465364276,0,0.035549184515794134,1.0455089894021406e-10,78
seed_only_floor,0.05,0.3,17,6,3,0.017665413298992905,0,0.033771725290004426,7.318562925814983e-11,79
seed_only_floor,0.05,0.3,17,6,4,0.016789679528879307,0,0.0320831390255042,5.1229940480704876e-11,80
seed_only_floor,0.05,0.3,17,6,5,0.01558870565483682,0,0.03047898207422899,3.586095833649341e-11,81
seed_only_floor,0.05,0.3,17,6,6,0.014399672655713264,0,0.02895503297051754,2.510267083554539e-11,82
seed_only_floor,0.05,0.3,17,6,7,0.015772520918136603,0,0.02750728132199166,1.7571869584881772e-11,83
seed_only_floor,0.05,0.3,17,6,8,0.015578599951176879,0,0.026131917255892076,1.230030870941724e-11,84
seed_only_floor,0.05,0.3,17,6,9,0.015290309150162464,0,0.024825321393097472,8.610216096592068e-12,85
seed_only_floor,0.05,0.3,17,6,10,0.014891013265442685,0,0.0235840553234426,6.027151267614447e-12,86
seed_only_floor,0.05,0.3,17,6,11,0.014371467425140583,0,0.02240485255727047,4.219005887330112e-12,87
seed_only_floor,0.05,0.3,17,7,0,0.011472254448837978,0,0.021284609929406943,2.9533041211310787e-12,88
seed_only_floor,0.05,0.3,17,7,1,0.010642261454686183,0,0.020220379432936596,2.067312884791755e-12,89
seed_only_floor,0.05,0.3,17,7,2,0.009819971763663584,0,0.019209360461289765,1.4471190193542284e-12,90
seed_only_floor,0.05,0.3,17,7,3,0.00902191553873165,0,0.018248892438225275,1.0129833135479598e-12,91
seed_only_floor,0.05,0.3,17,7,4,0.008402661928173865,0,0.01733644781631401,7.090883194835718e-13,92
seed_only_floor,0.05,0.3,17,7,5,0.007789351388694694,0,0.01646962542549831,4.963618236385003e-13,93
seed_only_floor,0.05,0.3,17,7,6,0.007406410090810934,0,0.01564614415422339,3.4745327654695015e-13,94
seed_only_floor,0.05,0.3,17,8,0,0.00805844876524506,0,0.014863836946512221,2.432172935828651e-13,95
seed_only_floor,0.05,0.3,17,8,1,0.007476637335995064,0,0.01412064509918661,1.7025210550800555e-13,96
seed_only_floor,0.05,0.3,17,8,2,0.007109487223625251,0,0.013414612844227278,1.1917647385560386e-13,97
seed_only_floor,0.05,0.3,17,8,3,0.00660402363936919,0,0.012743882202015912,8.34235316989227e-14,98
seed_only_floor,0.05,0.3,17,8,4,0.006103005175756673,0,0.012106688091915117,5.839647218924589e-14,99
seed_only_floor,0.05,0.3,17,8,5,0.005616063674968287,0,0.01150135368731936,4.087753053247212e-14,100
seed_only_floor,0.05,0.3,17,8,6,0.005206906537699372,0,0.010926286002953391,2.8614271372730484e-14,101
seed_only_floor,0.05,0.3,17,9,0,0.0056659758803288135,0,0.010379971702805722,2.002998996091134e-14,102
seed_only_floor,0.05,0.3,17,9,1,0.005487850845648519,0,0.009860973117665435,1.4020992972637936e-14,103
seed_only_floor,0.05,0.3,17,9,2,0.00512419336716996,0,0.009367924461782163,9.814695080846555e-15,104
seed_only_floor,0.05,0.3,17,9,3,0.004873142093354575,0,0.008899528238693053,6.870286556592588e-15,105
seed_only_floor,0.05,0.3,17,9,4,0.004521980629617012,0,0.0084545518267584,4.809200589614812e-15,106
seed_only_floor,0.05,0.3,17,9,5,0.00430053195908654,0,0.00803182423542048,3.366440412730368e-15,107
seed_only_floor,0.05,0.3,17,9,6,0.003969454514033978,0,0.007630233023649456,2.3565082889112576e-15,108
seed_only_floor,0.05,0.3,17,9,7,0.004345164069297468,0,0.007248721372466983,1.6495558022378802e-15,109
seed_only_floor,0.05,0.3,17,9,8,0.004132498965799951,0,0.006886285303843633,1.154689061566516e-15,110
seed_only_floor,0.05,0.3,17,9,9,0.004129174729595544,0,0.0065419710386514516,8.082823430965611e-16,111
seed_only_floor,0.05,0.3,17,9,10,0.004105296922461504,0,0.0062148724867188785,5.657976401675928e-16,112
seed_only_floor,0.05,0.3,17,9,11,0.0037707832558769596,0,0.005904128862382934,3.9605834811731494e-16,113
seed_only_floor,0.05,0.3,18,0,0,0.9245333822705224,1,0.9,0.6,15
seed_only_floor,0.05,0.3,18,0,1,0.7667975486778673,1,0.855,0.42,16
seed_only_floor,0.05,0.3,18,0,2,0.6506283360042866,1,0.8122499999999999,0.294,17
seed_only_floor,0.05,0.3,18,0,3,0.580292517395214,1,0.7716374999999999,0.20579999999999998,18
seed_only_floor,0.05,0.3,18,0,4,0.5072936582564191,1,0.7330556249999999,0.14405999999999997,19
seed_only_floor,0.05,0.3,18,0,5,0.4541841578504497,1,0.6964028437499998,0.10084199999999997,20
seed_only_floor,0.05,0.3,18,0,6,0.40773148487679767,1,0.6615827015624998,0.07058939999999998,21
seed_only_floor,0.05,0.3,18,1,0,0.43192295692002913,0,0.6285035664843748,0.049412579999999984,22
seed_only_floor,0.05,0.3,18,1,1,0.3917235695934135,0,0.597078388160156,0.034588805999999986,23
seed_only_floor,0.05,0.3,18,1,2,0.36519853266620156,0,0.5672244687521482,0.02421216419999999,24
seed_only_floor,0.05,0.3,18,1,3,0.33119901446829414,0,0.5388632453145408,0.016948514939999992,25
seed_only_floor,0.05,0.3,18,1,4,0.30326893294728013,0,0.5119200830488138,0.011863960457999994,26
seed_only_floor,0.05,0.3,18,1,5,0.2925459037078421,0,0.486324078896373,0.008304772320599995,27
seed_only_floor,0.05,0.3,18,1,6,0.27457316711288016,0,0.4620078749515544,0.005813340624419996,28
seed_only_floor,0.05,0.3,18,1,7,0.3239726328682004,0,0.43890748120397666,0.004069338437093997,29
seed_only_floor,0.05,0.3,18,1,8,0.3162479671571726,0,0.4169621071437778,0.0028485369059657976,30
seed_only_floor,0.05,0.3,18,1,9,0.30620490001740214,0,0.3961140017865889,0.0019939758341760584,31
seed_only_floor,0.05,0.3,18,1,10,0.29354135844028545,0,0.37630830169725943,0.0013957830839232408,32
seed_only_floor,0.05,0.3,18,1,11,0.27825459814526404,0,0.3574928866123964,0.0009770481587462684,33
seed_only_floor,0.05,0.3,18,2,0,0.20022470214975216,0,0.33961824228177656,0.0006839337111223878,34
seed_only_floor,0.05,0.3,18,2,1,0.18424766467533543,0,0.3226373301676877,0.00047875359778567144,35
seed_only_floor,0.05,0.3,18,2,2,0.17816488722284976,0,0.3065054636593033,0.00033512751844996997,36
seed_only_floor,0.05,0.3,18,2,3,0.16817356120048718,0,0.29118019047633814,0.00023458926291497896,37
seed_only_floor,0.05,0.3,18,2,4,0.15495201852048338,0,0.2766211809525212,0.00016421248404048527,38
seed_only_floor,0.05,0.3,18,2,5,0.14206235800139935,0,0.26279012190489515,0.00011494873882833968,39
seed_only_floor,0.05,0.3,18,2,6,0.12972252820852417,0,0.24965061580965037,8.046411717983777e-05,40
seed_only_floor,0.05,0.3,18,2,7,0.14188225838471272,0,0.23716808501916783,5.6324882025886436e-05,41
seed_only_floor,0.05,0.3,18,2,8,0.13416359271541237,0,0.22530968076820942,3.94274174181205e-05,42
seed_only_floor,0.05,0.3,18,2,9,0.13293604046648697,0,0.21404419672979894,2.759919219268435e-05,43
seed_only_floor,0.05,0.3,18,2,10,0.12986393276931635,0,0.20334198689330898,1.9319434534879042e-05,44
seed_only_floor,0.05,0.3,18,2,11,0.12590908165886922,0,0.19317488754864354,1.3523604174415329e-05,45
seed_only_floor,0.05,0.3,18,3,0,0.10160085632266425,0,0.18351614317121134,9.466522922090729e-06,46
seed_only_floor,0.05,0.3,18,3,1,0.09798160005618058,0,0.17434033601265078,6.62656604546351e-06,47
seed_only_floor,0.05,0.3,18,3,2,0.09046473976367139,0,0.16562331921201823,4.6385962318244565e-06,48
seed_only_floor,0.05,0.3,18,3,3,0.08308641230187577,0,0.15734215325141732,3.247017362277119e-06,49
seed_only_floor,0.05,0.3,18,3,4,0.07598702499475059,0,0.14947504558884644,2.2729121535939834e-06,50
seed_only_floor,0.05,0.3,18,3,5,0.07091866614843882,0,0.14200129330940411,1.5910385075157883e-06,51
seed_only_floor,0.05,0.3,18,3,6,0.06584684394749957,0,0.1349012286439339,1.1137269552610518e-06,52
seed_only_floor,0.05,0.3,18,3,7,0.07119552992531568,0,0.1281561672117372,7.796088686827362e-07,53
seed_only_floor,0.05,0.3,18,3,8,0.0704843045913004,0,0.12174835885115033,5.457262080779153e-07,54
seed_only_floor,0.05,0.3,18,3,9,0.06945387598082235,0,0.11566094090859282,3.820083456545407e-07,55
seed_only_floor,0.05,0.3,18,3,10,0.06866707016294761,0,0.10987789386316317,2.674058419581785e-07,56
seed_only_floor,0.05,0.3,18,3,11,0.06249111014969189,0,0.104383999170005,1.8718408937072493e-07,57
seed_only_floor,0.05,0.3,18,4,0,0.053456680934362566,0,0.09916479921150474,1.3102886255950743e-07,58
seed_only_floor,0.05,0.3,18,4,1,0.04949274730908092,0,0.0942065592509295,9.17202037916552e-08,59
seed_only_floor,0.05,0.3,18,4,2,0.045584225036497214,0,0.08949623128838302,6.420414265415863e-08,60
seed_only_floor,0.05,0.3,18,4,3,0.04231910715759064,0,0.08502141972396386,4.494289985791104e-08,61
seed_only_floor,0.05,0.3,18,4,4,0.04016970673240691,0,0.08077034873776566,3.146002990053773e-08,62
seed_only_floor,0.05,0.3,18,4,5,0.0381335275837884,0,0.07673183130087738,2.2022020930376407e-08,63
seed_only_floor,0.05,0.3,18,4,6,0.03523859654054193,0,0.0728952397358335,1.5415414651263485e-08,64
seed_only_floor,0.05,0.3,18,4,7,0.037938893718053805,0,0.06925047774904183,1.079079025588444e-08,65
seed_only_floor,0.05,0.3,18,4,8,0.0376152511384609,0,0.06578795386158974,7.553553179119107e-09,66
seed_only_floor,0.05,0.3,18,4,9,0.03711723795358858,0,0.06249855616851025,5.287487225383374e-09,67
seed_only_floor,0.05,0.3,18,4,10,0.03639725625436963,0,0.05937362836008474,3.7012410577683615e-09,68
seed_only_floor,0.05,0.3,18,4,11,0.035416164547220366,0,0.0564049469420805,2.590868740437853e-09,69
seed_only_floor,0.05,0.3,18,5,0,0.0286766014380384,0,0.05358469959497647,1.813608118306497e-09,70
seed_only_floor,0.05,0.3,18,5,1,0.027745091957871816,0,0.050905464615227644,1.2695256828145478e-09,71
seed_only_floor,0.05,0.3,18,5,2,0.02587996855939942,0,0.04836019138446626,8.886679779701834e-10,72
seed_only_floor,0.05,0.3,18,5,3,0.024588042557152977,0,0.04594218181524295,6.220675845791283e-10,73
seed_only_floor,0.05,0.3,18,5,4,0.02279509430904164,0,0.0436450727244808,4.354473092053898e-10,74
seed_only_floor,0.05,0.3,18,5,5,0.021158433524150456,0,0.04146281908825676,3.0481311644377285e-10,75
seed_only_floor,0.05,0.3,18,5,6,0.019539201810089474,0,0.03938967813384392,2.1336918151064097e-10,76
seed_only_floor,0.05,0.3,18,5,7,0.021396464541139807,0,0.037420194227151725,1.4935842705744867e-10,77
seed_only_floor,0.05,0.3,18,5,8,0.021128161273998712,0,0.035549184515794134,1.0455089894021406e-10,78
seed_only_floor,0.05,0.3,18,5,9,0.020732291089646457,0,0.033771725290004426,7.318562925814983e-11,79
seed_only_floor,0.05,0.3,18,5,10,0.02059837533570355,0,0.0320831390255042,5.1229940480704876e-11,80
seed_only_floor,0.05,0.3,18,5,11,0.02032518547980167,0,0.03047898207422899,3.586095833649341e-11,81
seed_only_floor,0.05,0.3,18,6,0,0.015545429539491689,0,0.02895503297051754,2.510267083554539e-11,82
seed_only_floor,0.05,0.3,18,6,1,0.014417986000605286,0,0.02750728132199166,1.7571869584881772e-11,83
seed_only_floor,0.05,0.3,18,6,2,0.013705384337787643,0,0.026131917255892076,1.230030870941724e-11,84
seed_only_floor,0.05,0.3,18,6,3,0.01272692496430521,0,0.024825321393097472,8.610216096592068e-12,85
seed_only_floor,0.05,0.3,18,6,4,0.01175783686203644,0,0.0235840553234426,6.027151267614447e-12,86
seed_only_floor,0.05,0.3,18,6,5,0.011177807997331564,0,0.02240485255727047,4.219005887330112e-12,87
seed_only_floor,0.05,0.3,18,6,6,0.01028331452753836,0,0.021284609929406943,2.9533041211310787e-12,88
seed_only_floor,0.05,0.3,18,6,7,0.011150248122599269,0,0.020220379432936596,2.067312884791755e-12,89
seed_only_floor,0.05,0.3,18,6,8,0.010979062200340138,0,0.019209360461289765,1.4471190193542284e-12,90
seed_only_floor,0.05,0.3,18,6,9,0.010746322510717452,0,0.018248892438225275,1.0129833135479598e-12,91
seed_only_floor,0.05,0.3,18,6,10,0.010443135926590122,0,0.01733644781631401,7.090883194835718e-13,92
